resortId,day,skierId,liftId,time
0,1,24866,22,316
0,1,24882,23,316
0,1,24884,10,316
0,1,24888,20,316
0,1,24906,10,316
0,1,24927,32,316
0,1,24944,10,316
0,1,24947,18,316
0,1,24963,3,316
0,1,24973,27,316
0,1,24986,5,316
0,1,24987,8,316
0,1,24995,26,316
0,1,25026,38,316
0,1,25094,28,316
0,1,25124,17,316
0,1,25132,18,316
0,1,25191,30,316
0,1,25212,25,316
0,1,25238,4,316
0,1,25250,28,316
0,1,25262,31,316
0,1,25267,18,316
0,1,25303,34,316
0,1,25326,29,316
0,1,25353,15,316
0,1,25377,10,316
0,1,25381,15,316
0,1,25394,8,316
0,1,25428,29,316
0,1,25435,40,316
0,1,25447,2,316
0,1,25499,6,316
0,1,25507,3,316
0,1,25511,27,316
0,1,25521,39,316
0,1,25561,17,316
0,1,25576,11,316
0,1,25602,11,316
0,1,25604,16,316
0,1,25642,31,316
0,1,25648,25,316
0,1,25656,20,316
0,1,25676,17,316
0,1,25701,39,316
0,1,25710,38,316
0,1,25733,24,316
0,1,25741,22,316
0,1,25745,20,316
0,1,25766,12,316
0,1,25770,13,316
0,1,25788,9,316
0,1,25793,12,316
0,1,25800,1,316
0,1,25833,13,316
0,1,25885,35,316
0,1,25899,23,316
0,1,25905,40,316
0,1,25906,29,316
0,1,25941,34,316
0,1,25947,31,316
0,1,25989,28,316
0,1,26001,31,316
0,1,26036,3,316
0,1,26047,37,316
0,1,26084,21,316
0,1,26102,28,316
0,1,26105,25,316
0,1,26109,30,316
0,1,26113,40,316
0,1,26132,12,316
0,1,26134,30,316
0,1,26143,8,316
0,1,26144,38,316
0,1,26150,23,316
0,1,26178,24,316
0,1,26183,8,316
0,1,26212,4,316
0,1,26213,8,316
0,1,26225,4,316
0,1,26237,6,316
0,1,26238,19,316
0,1,26248,36,316
0,1,26275,23,316
0,1,26276,31,316
0,1,26301,18,316
0,1,26308,28,316
0,1,26312,7,316
0,1,26325,31,316
0,1,26360,39,316
0,1,26382,16,316
0,1,26384,14,316
0,1,26390,11,316
0,1,26392,9,316
0,1,26399,3,316
0,1,26406,32,316
0,1,26412,15,316
0,1,26417,6,316
0,1,26440,26,316
0,1,26457,36,316
0,1,26458,11,316
0,1,26465,9,316
0,1,26470,38,316
0,1,26479,9,316
0,1,26495,21,316
0,1,26501,21,316
0,1,26504,13,316
0,1,26506,7,316
0,1,26527,36,316
0,1,26533,3,316
0,1,26577,15,316
0,1,26580,11,316
0,1,26597,15,316
0,1,26621,21,316
0,1,26634,7,316
0,1,26669,10,316
0,1,26678,26,316
0,1,26679,40,316
0,1,26710,1,316
0,1,26726,28,316
0,1,26784,27,316
0,1,26824,39,316
0,1,26839,26,316
0,1,26840,10,316
0,1,26846,9,316
0,1,26885,25,316
0,1,26887,27,316
0,1,26899,3,316
0,1,26905,17,316
0,1,26919,8,316
0,1,26920,34,316
0,1,26933,14,316
0,1,26935,40,316
0,1,26947,7,316
0,1,26971,30,316
0,1,26972,4,316
0,1,26977,15,316
0,1,26982,25,316
0,1,27042,30,316
0,1,27043,11,316
0,1,27058,23,316
0,1,27085,2,316
0,1,27111,33,316
0,1,27145,8,316
0,1,27157,26,316
0,1,27160,28,316
0,1,27192,7,316
0,1,27196,18,316
0,1,27229,9,316
0,1,27235,33,316
0,1,27245,30,316
0,1,27274,23,316
0,1,27354,32,316
0,1,27364,28,316
0,1,27454,22,316
0,1,27461,16,316
0,1,27488,33,316
0,1,27502,8,316
0,1,27516,22,316
0,1,27534,23,316
0,1,27540,33,316
0,1,27557,11,316
0,1,27577,32,316
0,1,27619,40,316
0,1,27631,23,316
0,1,27648,33,316
0,1,27673,31,316
0,1,27699,4,316
0,1,27769,31,316
0,1,27795,21,316
0,1,27821,5,316
0,1,27823,6,316
0,1,27839,25,316
0,1,27885,20,316
0,1,27895,15,316
0,1,27929,4,316
0,1,27939,23,316
0,1,28005,27,316
0,1,28006,28,316
0,1,28066,34,316
0,1,28108,16,316
0,1,28150,4,316
0,1,28194,28,316
0,1,28201,14,316
0,1,28224,15,316
0,1,28250,37,316
0,1,28267,30,316
0,1,28270,23,316
0,1,28291,16,316
0,1,28309,13,316
0,1,28317,19,316
0,1,28369,6,316
0,1,28404,10,316
0,1,28415,24,316
0,1,28417,28,316
0,1,28425,10,316
0,1,28430,9,316
0,1,28511,25,316
0,1,28556,36,316
0,1,28565,33,316
0,1,28593,29,316
0,1,28628,7,316
0,1,28630,13,316
0,1,28631,1,316
0,1,28636,40,316
0,1,28703,39,316
0,1,28745,11,316
0,1,28770,23,316
0,1,28777,32,316
0,1,28817,24,316
0,1,28841,8,316
0,1,28851,12,316
0,1,28853,21,316
0,1,28881,29,316
0,1,28895,27,316
0,1,28905,25,316
0,1,28923,16,316
0,1,28933,4,316
0,1,28934,16,316
0,1,28949,17,316
0,1,28950,38,316
0,1,29005,2,316
0,1,29021,32,316
0,1,29028,25,316
0,1,29041,32,316
0,1,29051,22,316
0,1,29071,35,316
0,1,29077,21,316
0,1,29092,11,316
0,1,29094,26,316
0,1,29135,5,316
0,1,29139,19,316
0,1,29141,11,316
0,1,29144,25,316
0,1,29156,2,316
0,1,29216,24,316
0,1,29228,12,316
0,1,29233,5,316
0,1,29243,20,316
0,1,29246,7,316
0,1,29257,31,316
0,1,29262,14,316
0,1,29269,4,316
0,1,29329,30,316
0,1,29342,22,316
0,1,29346,30,316
0,1,29357,5,316
0,1,29429,5,316
0,1,29456,37,316
0,1,29467,15,316
0,1,29469,30,316
0,1,29485,1,316
0,1,29523,20,316
0,1,29524,28,316
0,1,29539,27,316
0,1,29542,19,316
0,1,29571,11,316
0,1,29649,2,316
0,1,29731,25,316
0,1,29750,14,316
0,1,29806,8,316
0,1,29824,11,316
0,1,29828,21,316
0,1,29860,32,316
0,1,29919,39,316
0,1,29945,13,316
0,1,29952,37,316
0,1,29976,16,316
0,1,29977,21,316
0,1,29978,38,316
0,1,30000,40,316
0,1,30003,34,316
0,1,30039,30,316
0,1,30047,36,316
0,1,30051,10,316
0,1,30055,23,316
0,1,30099,12,316
0,1,30115,20,316
0,1,30199,29,316
0,1,30201,8,316
0,1,30231,19,316
0,1,30301,3,316
0,1,30303,39,316
0,1,30315,34,316
0,1,30317,2,316
0,1,30335,22,316
0,1,30414,8,316
0,1,30432,3,316
0,1,30435,17,316
0,1,30445,15,316
0,1,30446,14,316
0,1,30452,6,316
0,1,30456,14,316
0,1,30459,4,316
0,1,30470,5,316
0,1,30471,6,316
0,1,30480,18,316
0,1,30488,35,316
0,1,30504,19,316
0,1,30510,12,316
0,1,30560,14,316
0,1,30568,15,316
0,1,30586,38,316
0,1,30610,25,316
0,1,30615,35,316
0,1,30619,31,316
0,1,30638,14,316
0,1,30642,14,316
0,1,30645,32,316
0,1,30689,16,316
0,1,30712,8,316
0,1,30790,4,316
0,1,30797,6,316
0,1,30802,9,316
0,1,30806,6,316
0,1,30817,38,316
0,1,30865,21,316
0,1,30869,30,316
0,1,30879,37,316
0,1,30884,30,316
0,1,30894,10,316
0,1,30923,7,316
0,1,30939,13,316
0,1,31017,18,316
0,1,31034,10,316
0,1,31039,22,316
0,1,31097,36,316
0,1,31107,28,316
0,1,31147,32,316
0,1,31165,5,316
0,1,31213,2,316
0,1,31221,28,316
0,1,31256,15,316
0,1,31264,39,316
0,1,31276,19,316
0,1,31277,39,316
0,1,31285,18,316
0,1,31295,4,316
0,1,31311,13,316
0,1,31313,40,316
0,1,31323,20,316
0,1,31329,11,316
0,1,31337,13,316
0,1,31360,7,316
0,1,31371,39,316
0,1,31376,18,316
0,1,31385,24,316
0,1,31414,1,316
0,1,31447,25,316
0,1,31484,35,316
0,1,31509,31,316
0,1,31516,32,316
0,1,31528,8,316
0,1,31575,1,316
0,1,31585,35,316
0,1,31607,28,316
0,1,31627,24,316
0,1,31637,1,316
0,1,31644,29,316
0,1,31668,7,316
0,1,31674,13,316
0,1,31695,37,316
0,1,31711,32,316
0,1,31758,37,316
0,1,31761,22,316
0,1,31789,5,316
0,1,31798,4,316
0,1,31815,10,316
0,1,31867,4,316
0,1,31888,16,316
0,1,31904,31,316
0,1,31933,24,316
0,1,31950,25,316
0,1,31954,40,316
0,1,31967,34,316
0,1,31970,24,316
0,1,31975,14,316
0,1,31996,23,316
0,1,32018,23,316
0,1,32020,7,316
0,1,32024,8,316
0,1,32038,34,316
0,1,32072,11,316
0,1,32084,1,316
0,1,32096,32,316
0,1,32101,33,316
0,1,32108,17,316
0,1,32190,9,316
0,1,32205,26,316
0,1,32216,30,316
0,1,32236,12,316
0,1,32240,25,316
0,1,32274,30,316
0,1,32275,2,316
0,1,32281,4,316
0,1,32331,23,316
0,1,32370,33,316
0,1,32372,12,316
0,1,32380,23,316
0,1,32419,40,316
0,1,32423,10,316
0,1,32427,10,316
0,1,32431,35,316
0,1,32466,1,316
0,1,32468,36,316
0,1,32469,3,316
0,1,32481,1,316
0,1,32503,3,316
0,1,32517,25,316
0,1,32524,8,316
0,1,32551,1,316
0,1,32553,5,316
0,1,32580,39,316
0,1,32601,9,316
0,1,32603,32,316
0,1,32619,29,316
0,1,32621,11,316
0,1,32650,23,316
0,1,32664,16,316
0,1,32716,38,316
0,1,32729,18,316
0,1,32769,35,316
0,1,32770,27,316
0,1,32774,10,316
0,1,32781,26,316
0,1,32796,29,316
0,1,32841,2,316
0,1,32889,38,316
0,1,32897,14,316
0,1,32935,24,316
0,1,32956,39,316
0,1,32992,13,316
0,1,33019,29,316
0,1,33040,30,316
0,1,33053,37,316
0,1,33062,34,316
0,1,33063,32,316
0,1,33074,36,316
0,1,33091,37,316
0,1,33096,16,316
0,1,33110,36,316
0,1,33181,12,316
0,1,33185,33,316
0,1,33190,2,316
0,1,33212,19,316
0,1,33218,37,316
0,1,33234,33,316
0,1,33250,16,316
0,1,33259,17,316
0,1,33278,36,316
0,1,33301,31,316
0,1,33306,27,316
0,1,33364,18,316
0,1,33390,11,316
0,1,33463,6,316
0,1,33468,8,316
0,1,33471,7,316
0,1,33472,19,316
0,1,33492,14,316
0,1,33514,13,316
0,1,33515,39,316
0,1,33518,12,316
0,1,33526,39,316
0,1,33530,28,316
0,1,33547,20,316
0,1,33561,30,316
0,1,33596,5,316
0,1,33605,14,316
0,1,33691,9,316
0,1,33699,30,316
0,1,33711,8,316
0,1,33765,13,316
0,1,33770,19,316
0,1,33772,31,316
0,1,33783,2,316
0,1,33788,23,316
0,1,33805,30,316
0,1,33839,29,316
0,1,33842,38,316
0,1,33863,29,316
0,1,33868,10,316
0,1,33877,27,316
0,1,33926,26,316
0,1,33933,22,316
0,1,33970,36,316
0,1,33977,16,316
0,1,33991,11,316
0,1,33994,39,316
0,1,33997,8,316
0,1,33998,32,316
0,1,34007,23,316
0,1,34009,40,316
0,1,34019,28,316
0,1,34027,1,316
0,1,34032,32,316
0,1,34056,25,316
0,1,34058,37,316
0,1,34064,26,316
0,1,34070,39,316
0,1,34079,39,316
0,1,34089,32,316
0,1,34092,20,316
0,1,34097,27,316
0,1,34107,34,316
0,1,34120,26,316
0,1,34124,10,316
0,1,34152,24,316
0,1,34153,23,316
0,1,34171,32,316
0,1,34202,5,316
0,1,34215,10,316
0,1,34216,11,316
0,1,34225,11,316
0,1,34235,14,316
0,1,34243,25,316
0,1,34248,8,316
0,1,34288,32,316
0,1,34290,29,316
0,1,34296,33,316
0,1,34310,31,316
0,1,34317,17,316
0,1,34319,30,316
0,1,34334,26,316
0,1,34366,26,316
0,1,34393,25,316
0,1,34402,14,316
0,1,34412,38,316
0,1,34434,38,316
0,1,34438,36,316
0,1,34448,35,316
0,1,34451,9,316
0,1,34454,8,316
0,1,34484,34,316
0,1,34493,3,316
0,1,34508,30,316
0,1,34513,37,316
0,1,34561,35,316
0,1,34649,1,316
0,1,34684,9,316
0,1,34685,11,316
0,1,34690,17,316
0,1,34704,30,316
0,1,34712,39,316
0,1,34724,10,316
0,1,34737,1,316
0,1,34749,7,316
0,1,34836,1,316
0,1,34876,20,316
0,1,34879,38,316
0,1,34899,20,316
0,1,34908,13,316
0,1,34915,40,316
0,1,34964,39,316
0,1,34965,14,316
0,1,34980,19,316
0,1,34988,29,316
0,1,35013,38,316
0,1,35018,33,316
0,1,35039,24,316
0,1,35069,20,316
0,1,35076,23,316
0,1,35092,35,316
0,1,35100,16,316
0,1,35103,34,316
0,1,35117,5,316
0,1,35133,16,316
0,1,35151,24,316
0,1,35163,4,316
0,1,35165,20,316
0,1,35204,33,316
0,1,35224,19,316
0,1,35234,23,316
0,1,35268,1,316
0,1,35276,11,316
0,1,35342,32,316
0,1,35373,40,316
0,1,35409,1,316
0,1,35425,27,316
0,1,35426,6,316
0,1,35440,2,316
0,1,35494,11,316
0,1,35533,28,316
0,1,35544,9,316
0,1,35547,26,316
0,1,35550,16,316
0,1,35563,26,316
0,1,35569,14,316
0,1,35571,14,316
0,1,35579,31,316
0,1,35602,37,316
0,1,35631,12,316
0,1,35635,6,316
0,1,35660,10,316
0,1,35695,6,316
0,1,35702,1,316
0,1,35711,28,316
0,1,35720,29,316
0,1,35734,25,316
0,1,35736,23,316
0,1,35739,17,316
0,1,35757,3,316
0,1,35759,20,316
0,1,35783,2,316
0,1,35786,11,316
0,1,35793,39,316
0,1,35807,8,316
0,1,35817,19,316
0,1,35828,28,316
0,1,35859,20,316
0,1,35871,6,316
0,1,35882,4,316
0,1,35890,27,316
0,1,35898,3,316
0,1,35900,34,316
0,1,35934,33,316
0,1,35935,38,316
0,1,35940,29,316
0,1,35959,19,316
0,1,35960,15,316
0,1,35965,7,316
0,1,35974,40,316
0,1,36001,13,316
0,1,36016,38,316
0,1,36021,25,316
0,1,36106,28,316
0,1,36108,13,316
0,1,36118,25,316
0,1,36158,31,316
0,1,36177,8,316
0,1,36182,35,316
0,1,36199,4,316
0,1,36227,27,316
0,1,36231,33,316
0,1,36287,35,316
0,1,36289,3,316
0,1,36312,36,316
0,1,36349,22,316
0,1,36383,4,316
0,1,36399,25,316
0,1,36400,10,316
0,1,36413,23,316
0,1,36415,1,316
0,1,36417,12,316
0,1,36454,4,316
0,1,36455,14,316
0,1,36477,22,316
0,1,36501,28,316
0,1,36529,28,316
0,1,36542,33,316
0,1,36559,16,316
0,1,36565,37,316
0,1,36573,2,316
0,1,36576,25,316
0,1,36582,23,316
0,1,36612,16,316
0,1,36613,36,316
0,1,36615,2,316
0,1,36619,3,316
0,1,36632,1,316
0,1,36649,19,316
0,1,36671,18,316
0,1,36685,22,316
0,1,36765,40,316
0,1,36784,7,316
0,1,36868,27,316
0,1,36877,38,316
0,1,36969,36,316
0,1,36974,21,316
0,1,36981,22,316
0,1,36989,19,316
0,1,37004,38,316
0,1,37020,10,316
0,1,37022,39,316
0,1,37068,23,316
0,1,37095,8,316
0,1,37154,2,316
0,1,37175,18,316
0,1,37187,32,316
0,1,37200,13,316
0,1,37236,27,316
0,1,37294,2,316
0,1,37296,25,316
0,1,37305,8,316
0,1,37327,33,316
0,1,37354,29,316
0,1,37381,14,316
0,1,37387,3,316
0,1,37401,2,316
0,1,37417,10,316
0,1,37439,40,316
0,1,37445,36,316
0,1,37458,17,316
0,1,37485,37,316
0,1,37512,23,316
0,1,37616,10,316
0,1,37622,12,316
0,1,37625,6,316
0,1,37654,15,316
0,1,37686,38,316
0,1,37705,14,316
0,1,37713,38,316
0,1,37715,19,316
0,1,37748,26,316
0,1,37782,5,316
0,1,37852,11,316
0,1,37866,40,316
0,1,37927,17,316
0,1,37955,29,316
0,1,37968,10,316
0,1,38008,15,316
0,1,38031,1,316
0,1,38058,2,316
0,1,38070,35,316
0,1,38125,11,316
0,1,38161,12,316
0,1,38220,40,316
0,1,38248,24,316
0,1,38268,31,316
0,1,38272,31,316
0,1,38326,11,316
0,1,38340,26,316
0,1,38356,36,316
0,1,38361,12,316
0,1,38369,28,316
0,1,38397,24,316
0,1,38416,13,316
0,1,38447,11,316
0,1,38461,11,316
0,1,38476,26,316
0,1,38482,17,316
0,1,38535,28,316
0,1,38543,5,316
0,1,38545,11,316
0,1,38572,10,316
0,1,38583,39,316
0,1,38589,35,316
0,1,38605,3,316
0,1,38618,18,316
0,1,38629,24,316
0,1,38640,15,316
0,1,38671,6,316
0,1,38674,19,316
0,1,38734,25,316
0,1,38743,20,316
0,1,38750,8,316
0,1,38800,34,316
0,1,38822,25,316
0,1,38841,38,316
0,1,38845,33,316
0,1,38847,25,316
0,1,38866,33,316
0,1,38929,22,316
0,1,38941,17,316
0,1,38962,17,316
0,1,38983,17,316
0,1,38988,13,316
0,1,39020,28,316
0,1,39022,33,316
0,1,39024,6,316
0,1,39039,17,316
0,1,39043,17,316
0,1,39074,26,316
0,1,39107,24,316
0,1,39125,10,316
0,1,39162,12,316
0,1,39165,26,316
0,1,39169,6,316
0,1,39178,1,316
0,1,39180,33,316
0,1,39193,36,316
0,1,39201,21,316
0,1,39209,17,316
0,1,39223,17,316
0,1,39242,32,316
0,1,39244,31,316
0,1,39249,3,316
0,1,39251,10,316
0,1,39253,40,316
0,1,39263,24,316
0,1,39266,13,316
0,1,39302,40,316
0,1,39304,19,316
0,1,39325,12,316
0,1,39336,5,316
0,1,39360,14,316
0,1,39364,1,316
0,1,39386,8,316
0,1,39391,37,316
0,1,39406,13,316
0,1,39418,29,316
0,1,39423,21,316
0,1,39454,39,316
0,1,39456,27,316
0,1,39482,32,316
0,1,39491,11,316
0,1,39496,32,316
0,1,39503,14,316
0,1,39515,12,316
0,1,39577,12,316
0,1,39585,18,316
0,1,39608,21,316
0,1,39630,11,316
0,1,39646,10,316
0,1,39649,6,316
0,1,39667,23,316
0,1,39691,25,316
0,1,39729,8,316
0,1,39745,20,316
0,1,39751,37,316
0,1,39799,1,316
0,1,39805,23,316
0,1,39820,27,316
0,1,39828,12,316
0,1,39831,40,316
0,1,39872,31,316
0,1,39900,3,316
0,1,39912,10,316
0,1,39915,22,316
0,1,39950,39,316
0,1,39957,27,316
0,1,39976,16,316
0,1,39978,7,316
0,1,39988,35,316
0,1,8,39,317
0,1,33,18,317
0,1,52,13,317
0,1,111,20,317
0,1,131,1,317
0,1,193,8,317
0,1,204,13,317
0,1,216,36,317
0,1,235,27,317
0,1,247,40,317
0,1,256,40,317
0,1,260,26,317
0,1,304,1,317
0,1,359,9,317
0,1,379,24,317
0,1,406,14,317
0,1,427,32,317
0,1,460,29,317
0,1,471,8,317
0,1,497,11,317
0,1,499,23,317
0,1,507,19,317
0,1,508,23,317
0,1,510,8,317
0,1,552,30,317
0,1,571,24,317
0,1,614,26,317
0,1,621,22,317
0,1,623,12,317
0,1,676,7,317
0,1,692,34,317
0,1,723,27,317
0,1,737,3,317
0,1,772,12,317
0,1,773,25,317
0,1,791,25,317
0,1,805,31,317
0,1,806,39,317
0,1,810,15,317
0,1,815,10,317
0,1,871,8,317
0,1,882,8,317
0,1,896,33,317
0,1,897,10,317
0,1,966,7,317
0,1,1002,12,317
0,1,1036,3,317
0,1,1085,26,317
0,1,1090,20,317
0,1,1099,13,317
0,1,1106,22,317
0,1,1107,29,317
0,1,1136,36,317
0,1,1149,21,317
0,1,1171,15,317
0,1,1180,6,317
0,1,1214,12,317
0,1,1239,36,317
0,1,1269,11,317
0,1,1290,11,317
0,1,1298,22,317
0,1,1306,28,317
0,1,1331,2,317
0,1,1344,12,317
0,1,1364,6,317
0,1,1389,8,317
0,1,1396,35,317
0,1,1408,35,317
0,1,1418,4,317
0,1,1430,28,317
0,1,1468,2,317
0,1,1479,13,317
0,1,1497,16,317
0,1,1525,32,317
0,1,1530,23,317
0,1,1566,10,317
0,1,1574,11,317
0,1,1576,33,317
0,1,1592,19,317
0,1,1593,6,317
0,1,1610,32,317
0,1,1616,17,317
0,1,1621,4,317
0,1,1638,20,317
0,1,1651,5,317
0,1,1694,33,317
0,1,1701,7,317
0,1,1702,2,317
0,1,1726,14,317
0,1,1730,29,317
0,1,1741,36,317
0,1,1799,36,317
0,1,1828,6,317
0,1,1838,6,317
0,1,1839,33,317
0,1,1867,2,317
0,1,1875,26,317
0,1,1919,25,317
0,1,1926,36,317
0,1,1960,34,317
0,1,2012,15,317
0,1,2036,14,317
0,1,2038,1,317
0,1,2042,17,317
0,1,2051,14,317
0,1,2073,9,317
0,1,2129,13,317
0,1,2154,10,317
0,1,2197,37,317
0,1,2219,20,317
0,1,2221,21,317
0,1,2236,37,317
0,1,2274,36,317
0,1,2307,3,317
0,1,2308,5,317
0,1,2309,18,317
0,1,2323,37,317
0,1,2339,21,317
0,1,2405,30,317
0,1,2407,19,317
0,1,2412,8,317
0,1,2437,39,317
0,1,2443,31,317
0,1,2449,10,317
0,1,2458,38,317
0,1,2487,22,317
0,1,2510,29,317
0,1,2514,11,317
0,1,2540,31,317
0,1,2549,40,317
0,1,2566,17,317
0,1,2593,30,317
0,1,2597,30,317
0,1,2604,15,317
0,1,2609,28,317
0,1,2646,34,317
0,1,2661,12,317
0,1,2676,6,317
0,1,2706,26,317
0,1,2779,34,317
0,1,2813,5,317
0,1,2838,17,317
0,1,2853,5,317
0,1,2856,29,317
0,1,2869,22,317
0,1,2898,22,317
0,1,2905,21,317
0,1,2931,37,317
0,1,2950,16,317
0,1,2963,29,317
0,1,2983,6,317
0,1,3020,11,317
0,1,3036,13,317
0,1,3039,38,317
0,1,3088,2,317
0,1,3119,35,317
0,1,3140,33,317
0,1,3151,7,317
0,1,3158,39,317
0,1,3176,31,317
0,1,3190,18,317
0,1,3224,23,317
0,1,3226,1,317
0,1,3255,11,317
0,1,3264,36,317
0,1,3316,32,317
0,1,3317,5,317
0,1,3351,20,317
0,1,3389,4,317
0,1,3392,22,317
0,1,3393,24,317
0,1,3432,17,317
0,1,3436,1,317
0,1,3445,20,317
0,1,3448,12,317
0,1,3462,13,317
0,1,3491,9,317
0,1,3493,36,317
0,1,3521,37,317
0,1,3539,7,317
0,1,3549,31,317
0,1,3592,6,317
0,1,3607,15,317
0,1,3614,39,317
0,1,3629,37,317
0,1,3637,23,317
0,1,3697,22,317
0,1,3699,28,317
0,1,3740,31,317
0,1,3749,35,317
0,1,3776,34,317
0,1,3795,32,317
0,1,3804,26,317
0,1,3815,23,317
0,1,3835,27,317
0,1,3854,30,317
0,1,3858,2,317
0,1,3871,27,317
0,1,3889,30,317
0,1,3902,29,317
0,1,3903,37,317
0,1,3908,11,317
0,1,3979,24,317
0,1,3993,8,317
0,1,4045,28,317
0,1,4048,26,317
0,1,4057,29,317
0,1,4062,37,317
0,1,4079,24,317
0,1,4096,9,317
0,1,4104,35,317
0,1,4107,3,317
0,1,4121,32,317
0,1,4136,18,317
0,1,4155,30,317
0,1,4156,14,317
0,1,4162,13,317
0,1,4173,19,317
0,1,4187,15,317
0,1,4188,22,317
0,1,4193,40,317
0,1,4207,19,317
0,1,4231,16,317
0,1,4244,36,317
0,1,4246,17,317
0,1,4273,16,317
0,1,4287,6,317
0,1,4329,1,317
0,1,4339,9,317
0,1,4355,23,317
0,1,4391,14,317
0,1,4397,11,317
0,1,4417,9,317
0,1,4421,25,317
0,1,4434,18,317
0,1,4459,40,317
0,1,4479,38,317
0,1,4502,4,317
0,1,4515,21,317
0,1,4535,1,317
0,1,4537,12,317
0,1,4554,29,317
0,1,4556,1,317
0,1,4575,12,317
0,1,4584,30,317
0,1,4632,31,317
0,1,4654,13,317
0,1,4657,18,317
0,1,4663,35,317
0,1,4682,7,317
0,1,4690,11,317
0,1,4696,16,317
0,1,4701,27,317
0,1,4715,20,317
0,1,4719,9,317
0,1,4748,16,317
0,1,4804,39,317
0,1,4806,17,317
0,1,4836,30,317
0,1,4857,37,317
0,1,4874,4,317
0,1,4879,9,317
0,1,4895,19,317
0,1,4906,3,317
0,1,4909,10,317
0,1,4944,19,317
0,1,4945,9,317
0,1,4946,6,317
0,1,4969,35,317
0,1,4971,30,317
0,1,4999,22,317
0,1,5016,16,317
0,1,5020,22,317
0,1,5021,35,317
0,1,5027,36,317
0,1,5047,40,317
0,1,5048,28,317
0,1,5075,31,317
0,1,5081,23,317
0,1,5089,19,317
0,1,5110,18,317
0,1,5111,13,317
0,1,5112,2,317
0,1,5143,23,317
0,1,5162,14,317
0,1,5164,35,317
0,1,5189,38,317
0,1,5196,7,317
0,1,5223,21,317
0,1,5247,9,317
0,1,5261,9,317
0,1,5264,12,317
0,1,5265,21,317
0,1,5287,26,317
0,1,5290,40,317
0,1,5301,26,317
0,1,5309,22,317
0,1,5320,35,317
0,1,5374,20,317
0,1,5376,25,317
0,1,5380,4,317
0,1,5384,34,317
0,1,5398,39,317
0,1,5410,38,317
0,1,5436,33,317
0,1,5449,11,317
0,1,5453,11,317
0,1,5454,39,317
0,1,5455,13,317
0,1,5482,21,317
0,1,5483,19,317
0,1,5492,27,317
0,1,5497,18,317
0,1,5498,11,317
0,1,5507,36,317
0,1,5547,13,317
0,1,5568,16,317
0,1,5625,33,317
0,1,5691,35,317
0,1,5718,4,317
0,1,5736,8,317
0,1,5748,5,317
0,1,5775,21,317
0,1,5782,27,317
0,1,5787,11,317
0,1,5789,14,317
0,1,5792,25,317
0,1,5818,2,317
0,1,5821,2,317
0,1,5825,7,317
0,1,5834,14,317
0,1,5901,34,317
0,1,5904,36,317
0,1,5918,2,317
0,1,5926,32,317
0,1,5931,16,317
0,1,5936,14,317
0,1,5950,37,317
0,1,5955,33,317
0,1,5973,21,317
0,1,5978,38,317
0,1,5992,5,317
0,1,5996,32,317
0,1,6035,4,317
0,1,6046,15,317
0,1,6051,20,317
0,1,6068,25,317
0,1,6073,19,317
0,1,6093,15,317
0,1,6128,18,317
0,1,6171,28,317
0,1,6241,4,317
0,1,6262,1,317
0,1,6272,1,317
0,1,6273,14,317
0,1,6289,14,317
0,1,6320,11,317
0,1,6328,21,317
0,1,6342,27,317
0,1,6364,24,317
0,1,6367,30,317
0,1,6381,10,317
0,1,6388,36,317
0,1,6429,5,317
0,1,6436,30,317
0,1,6472,40,317
0,1,6515,12,317
0,1,6522,6,317
0,1,6530,13,317
0,1,6538,20,317
0,1,6563,18,317
0,1,6569,18,317
0,1,6613,15,317
0,1,6621,19,317
0,1,6654,38,317
0,1,6663,39,317
0,1,6677,22,317
0,1,6700,1,317
0,1,6703,4,317
0,1,6721,32,317
0,1,6732,5,317
0,1,6757,32,317
0,1,6770,5,317
0,1,6775,35,317
0,1,6793,21,317
0,1,6823,2,317
0,1,6849,13,317
0,1,6869,33,317
0,1,6893,12,317
0,1,6947,3,317
0,1,6978,9,317
0,1,7024,22,317
0,1,7027,38,317
0,1,7029,37,317
0,1,7042,18,317
0,1,7054,29,317
0,1,7076,34,317
0,1,7077,20,317
0,1,7084,8,317
0,1,7109,32,317
0,1,7111,12,317
0,1,7112,35,317
0,1,7139,16,317
0,1,7178,10,317
0,1,7186,1,317
0,1,7197,26,317
0,1,7248,21,317
0,1,7285,4,317
0,1,7318,3,317
0,1,7336,24,317
0,1,7351,26,317
0,1,7366,34,317
0,1,7373,14,317
0,1,7388,37,317
0,1,7393,8,317
0,1,7394,34,317
0,1,7396,11,317
0,1,7397,27,317
0,1,7405,37,317
0,1,7440,16,317
0,1,7441,8,317
0,1,7445,27,317
0,1,7467,14,317
0,1,7492,13,317
0,1,7503,25,317
0,1,7512,27,317
0,1,7556,14,317
0,1,7562,40,317
0,1,7565,16,317
0,1,7589,39,317
0,1,7603,25,317
0,1,7632,19,317
0,1,7636,17,317
0,1,7643,29,317
0,1,7649,27,317
0,1,7658,17,317
0,1,7676,20,317
0,1,7679,38,317
0,1,7686,9,317
0,1,7721,8,317
0,1,7724,7,317
0,1,7762,12,317
0,1,7769,21,317
0,1,7785,33,317
0,1,7789,8,317
0,1,7795,8,317
0,1,7807,1,317
0,1,7808,18,317
0,1,7822,17,317
0,1,7835,20,317
0,1,7853,20,317
0,1,7924,8,317
