0,999,71,40,14
0,999,71,19,35
0,999,71,7,39
0,999,71,39,61
0,999,71,7,88
0,999,71,3,99
0,999,71,14,116
0,999,71,40,130
0,999,71,17,153
0,999,71,30,175
0,999,71,9,189
0,999,71,10,215
0,999,71,2,224
0,999,71,4,240
0,999,71,8,257
0,999,71,9,285
0,999,71,10,294
0,999,71,34,309
0,999,71,14,330
0,999,71,40,352
0,999,72,35,16
0,999,72,33,31
0,999,72,4,39
0,999,72,18,63
0,999,72,27,79
0,999,72,37,95
0,999,72,37,116
0,999,72,31,134
0,999,72,17,157
0,999,72,1,179
0,999,72,24,193
0,999,72,10,199
0,999,72,23,222
0,999,72,36,242
0,999,72,38,265
0,999,72,10,288
0,999,72,9,297
0,999,72,10,321
0,999,72,35,334
0,999,72,35,360
0,999,73,16,15
0,999,73,21,36
0,999,73,39,40
0,999,73,24,62
0,999,73,34,87
0,999,73,25,108
0,999,73,18,119
0,999,73,2,143
0,999,73,31,156
0,999,73,40,179
0,999,73,40,191
0,999,73,16,205
0,999,73,9,221
0,999,73,31,240
0,999,73,11,253
0,999,73,19,278
0,999,73,16,305
0,999,73,26,322
0,999,73,14,325
0,999,73,14,347
0,999,74,39,5
0,999,74,22,33
0,999,74,35,49
0,999,74,24,58
0,999,74,15,74
0,999,74,18,96
0,999,74,29,111
0,999,74,8,132
0,999,74,8,152
0,999,74,3,168
0,999,74,31,194
0,999,74,38,199
0,999,74,30,227
0,999,74,16,240
0,999,74,29,263
0,999,74,3,276
0,999,74,34,290
0,999,74,17,315
0,999,74,38,331
0,999,74,40,357
0,999,75,36,15
0,999,75,26,29
0,999,75,31,42
0,999,75,30,59
0,999,75,24,82
0,999,75,21,100
0,999,75,33,111
0,999,75,8,133
0,999,75,9,151
0,999,75,14,178
0,999,75,25,186
0,999,75,21,201
0,999,75,25,226
0,999,75,5,236
0,999,75,35,264
0,999,75,31,272
0,999,75,29,289
0,999,75,18,308
0,999,75,30,334
0,999,75,24,352
0,999,76,16,6
0,999,76,5,34
0,999,76,40,47
0,999,76,22,60
0,999,76,33,84
0,999,76,14,103
0,999,76,35,117
0,999,76,29,132
0,999,76,30,161
0,999,76,7,178
0,999,76,4,183
0,999,76,38,205
0,999,76,15,232
0,999,76,18,243
0,999,76,14,262
0,999,76,20,288
0,999,76,30,291
0,999,76,36,315
0,999,76,12,329
0,999,76,9,343
0,999,77,15,14
0,999,77,3,22
0,999,77,29,49
0,999,77,17,71
0,999,77,27,90
0,999,77,30,107
0,999,77,33,110
0,999,77,37,144
0,999,77,14,156
0,999,77,11,179
0,999,77,16,184
0,999,77,19,204
0,999,77,25,230
0,999,77,19,238
0,999,77,22,266
0,999,77,28,277
0,999,77,33,293
0,999,77,19,319
0,999,77,4,330
0,999,77,28,344
0,999,78,18,3
0,999,78,30,20
0,999,78,32,51
0,999,78,35,61
0,999,78,5,73
0,999,78,11,98
0,999,78,29,111
0,999,78,8,127
0,999,78,17,158
0,999,78,27,167
0,999,78,27,182
0,999,78,24,214
0,999,78,13,226
0,999,78,19,241
0,999,78,35,269
0,999,78,15,280
0,999,78,24,289
0,999,78,11,317
0,999,78,17,340
0,999,78,23,349
0,999,79,2,15
0,999,79,28,22
0,999,79,17,44
0,999,79,6,66
0,999,79,40,89
0,999,79,40,93
0,999,79,8,125
0,999,79,26,137
0,999,79,18,159
0,999,79,9,168
0,999,79,38,197
0,999,79,11,208
0,999,79,40,217
0,999,79,17,241
0,999,79,26,264
0,999,79,36,287
0,999,79,6,296
0,999,79,28,307
0,999,79,7,328
0,999,79,3,355
0,999,80,40,8
0,999,80,5,24
0,999,80,19,39
0,999,80,18,72
0,999,80,37,73
0,999,80,25,100
0,999,80,14,110
0,999,80,5,144
0,999,80,35,145
0,999,80,34,174
0,999,80,32,187
0,999,80,21,205
0,999,80,26,219
0,999,80,34,250
0,999,80,10,253
0,999,80,4,288
0,999,80,10,294
0,999,80,18,312
0,999,80,24,327
0,999,80,29,346
0,999,81,16,6
0,999,81,14,30
0,999,81,10,53
0,999,81,25,63
0,999,81,2,85
0,999,81,23,104
0,999,81,37,111
0,999,81,12,129
0,999,81,35,151
0,999,81,20,172
0,999,81,22,183
0,999,81,28,202
0,999,81,35,223
0,999,81,8,235
0,999,81,23,266
0,999,81,12,272
0,999,81,40,298
0,999,81,39,323
0,999,81,38,329
0,999,81,1,346
0,999,82,11,15
0,999,82,36,31
0,999,82,15,44
0,999,82,14,69
0,999,82,26,76
0,999,82,30,94
0,999,82,37,118
0,999,82,8,129
0,999,82,17,150
0,999,82,29,163
0,999,82,39,197
0,999,82,37,209
0,999,82,33,233
0,999,82,28,250
0,999,82,10,254
0,999,82,22,281
0,999,82,20,292
0,999,82,25,319
0,999,82,15,332
0,999,82,20,354
0,999,83,7,16
0,999,83,26,26
0,999,83,30,42
0,999,83,9,70
0,999,83,16,89
0,999,83,1,101
0,999,83,40,123
0,999,83,33,134
0,999,83,3,157
0,999,83,4,178
0,999,83,12,183
0,999,83,11,214
0,999,83,20,217
0,999,83,10,236
0,999,83,20,261
0,999,83,12,288
0,999,83,37,301
0,999,83,36,319
0,999,83,28,326
0,999,83,18,357
0,999,84,37,3
0,999,84,2,21
0,999,84,33,40
0,999,84,29,58
0,999,84,12,87
0,999,84,31,103
0,999,84,9,119
0,999,84,30,134
0,999,84,13,145
0,999,84,10,164
0,999,84,16,195
0,999,84,26,212
0,999,84,39,221
0,999,84,36,252
0,999,84,15,253
0,999,84,15,284
0,999,84,4,300
0,999,84,38,318
0,999,84,23,330
0,999,84,24,345
0,999,85,23,8
0,999,85,24,31
0,999,85,15,49
0,999,85,27,59
0,999,85,24,77
0,999,85,15,92
0,999,85,20,109
0,999,85,31,142
0,999,85,4,155
0,999,85,4,172
0,999,85,11,186
0,999,85,12,215
0,999,85,29,233
0,999,85,39,245
0,999,85,25,269
0,999,85,4,275
0,999,85,26,293
0,999,85,37,312
0,999,85,17,339
0,999,85,13,347
0,999,86,16,1
0,999,86,6,35
0,999,86,34,46
0,999,86,38,56
0,999,86,16,89
0,999,86,26,104
0,999,86,33,111
0,999,86,15,140
0,999,86,12,155
0,999,86,4,170
0,999,86,11,194
0,999,86,32,202
0,999,86,12,219
0,999,86,21,251
0,999,86,3,259
0,999,86,30,277
0,999,86,35,297
0,999,86,39,314
0,999,86,4,341
0,999,86,16,346
0,999,87,18,7
0,999,87,40,32
0,999,87,14,51
0,999,87,28,57
0,999,87,24,82
0,999,87,11,108
0,999,87,3,119
0,999,87,32,137
0,999,87,12,146
0,999,87,4,166
0,999,87,15,195
0,999,87,5,201
0,999,87,30,232
0,999,87,27,238
0,999,87,11,264
0,999,87,31,275
0,999,87,4,305
0,999,87,38,323
0,999,87,17,332
0,999,87,5,355
0,999,88,3,1
0,999,88,30,23
0,999,88,18,47
0,999,88,16,70
0,999,88,32,78
0,999,88,5,106
0,999,88,35,120
0,999,88,30,138
0,999,88,29,148
0,999,88,31,170
0,999,88,34,198
0,999,88,17,202
0,999,88,22,234
0,999,88,18,239
0,999,88,13,256
0,999,88,1,287
0,999,88,8,296
0,999,88,14,314
0,999,88,27,333
0,999,88,22,348
0,999,89,2,15
0,999,89,36,21
0,999,89,2,46
0,999,89,25,56
0,999,89,20,78
0,999,89,16,94
0,999,89,9,120
0,999,89,22,144
0,999,89,8,160
0,999,89,8,164
0,999,89,13,197
0,999,89,35,206
0,999,89,39,226
0,999,89,35,239
0,999,89,30,261
0,999,89,2,285
0,999,89,7,299
0,999,89,39,322
0,999,89,29,339
0,999,89,23,349
0,999,90,27,2
0,999,90,19,27
0,999,90,20,39
0,999,90,34,69
0,999,90,25,89
0,999,90,24,93
0,999,90,24,119
0,999,90,21,142
0,999,90,9,155
0,999,90,2,168
0,999,90,29,192
0,999,90,16,202
0,999,90,19,231
0,999,90,37,245
0,999,90,2,253
0,999,90,29,278
0,999,90,32,300
0,999,90,10,316
0,999,90,28,342
0,999,90,40,348
0,999,91,18,8
0,999,91,22,33
0,999,91,38,38
0,999,91,5,56
0,999,91,33,89
0,999,91,39,104
0,999,91,33,114
0,999,91,21,144
0,999,91,17,146
0,999,91,23,175
0,999,91,24,197
0,999,91,17,214
0,999,91,16,226
0,999,91,25,244
0,999,91,19,266
0,999,91,13,276
0,999,91,39,299
0,999,91,12,311
0,999,91,12,333
0,999,91,27,358
0,999,92,25,7
0,999,92,11,28
0,999,92,7,51
0,999,92,13,68
0,999,92,15,74
0,999,92,33,101
0,999,92,5,114
0,999,92,20,141
0,999,92,7,149
0,999,92,34,170
0,999,92,9,191
0,999,92,35,202
0,999,92,32,231
0,999,92,1,241
0,999,92,40,270
0,999,92,8,276
0,999,92,8,304
0,999,92,26,318
0,999,92,18,338
0,999,92,7,350
0,999,93,28,2
0,999,93,26,32
0,999,93,39,40
0,999,93,32,56
0,999,93,6,87
0,999,93,4,92
0,999,93,24,121
0,999,93,34,127
0,999,93,36,156
0,999,93,26,179
0,999,93,36,189
0,999,93,36,215
0,999,93,39,231
0,999,93,27,235
0,999,93,1,270
0,999,93,16,276
0,999,93,22,292
0,999,93,23,316
0,999,93,23,339
0,999,93,25,350
0,999,94,36,2
0,999,94,5,21
0,999,94,36,45
0,999,94,21,68
0,999,94,36,74
0,999,94,25,105
0,999,94,15,116
0,999,94,40,143
0,999,94,36,145
0,999,94,34,178
0,999,94,31,185
0,999,94,36,211
0,999,94,6,219
0,999,94,26,250
0,999,94,8,265
0,999,94,31,283
0,999,94,15,306
0,999,94,11,307
0,999,94,6,329
0,999,94,38,351
0,999,95,31,15
0,999,95,33,26
0,999,95,3,43
0,999,95,34,70
0,999,95,7,73
0,999,95,5,108
0,999,95,3,117
0,999,95,13,128
0,999,95,31,151
0,999,95,29,179
0,999,95,26,189
0,999,95,4,204
0,999,95,11,217
0,999,95,24,237
0,999,95,3,269
0,999,95,9,285
0,999,95,10,305
0,999,95,2,321
0,999,95,29,327
0,999,95,25,345
0,999,96,11,11
0,999,96,1,25
0,999,96,11,50
0,999,96,1,72
0,999,96,2,87
0,999,96,30,100
0,999,96,34,116
0,999,96,7,143
0,999,96,14,158
0,999,96,12,179
0,999,96,30,185
0,999,96,40,210
0,999,96,11,229
0,999,96,23,250
0,999,96,23,268
0,999,96,11,272
0,999,96,4,295
0,999,96,22,320
0,999,96,19,342
0,999,96,10,351
0,999,97,4,8
0,999,97,19,19
0,999,97,29,40
0,999,97,17,56
0,999,97,4,84
0,999,97,18,100
0,999,97,10,117
0,999,97,30,137
0,999,97,7,154
0,999,97,3,174
0,999,97,21,196
0,999,97,12,210
0,999,97,30,222
0,999,97,18,241
0,999,97,6,254
0,999,97,20,281
0,999,97,5,293
0,999,97,26,320
0,999,97,9,331
0,999,97,15,348
0,999,98,13,1
0,999,98,25,21
0,999,98,19,43
0,999,98,32,58
0,999,98,14,83
0,999,98,22,104
0,999,98,17,117
0,999,98,31,138
0,999,98,38,157
0,999,98,35,167
0,999,98,10,193
0,999,98,27,209
0,999,98,15,223
0,999,98,22,236
0,999,98,31,257
0,999,98,7,287
0,999,98,3,304
0,999,98,2,314
0,999,98,22,336
0,999,98,25,353
0,999,99,16,16
0,999,99,14,29
0,999,99,15,51
0,999,99,28,64
0,999,99,29,84
0,999,99,37,92
0,999,99,37,116
0,999,99,13,138
0,999,99,15,148
0,999,99,34,171
0,999,99,7,192
0,999,99,35,211
0,999,99,20,219
0,999,99,9,248
0,999,99,16,262
0,999,99,14,273
0,999,99,29,305
0,999,99,9,317
0,999,99,5,333
0,999,99,39,345
0,999,100,17,2
0,999,100,23,28
0,999,100,18,46
0,999,100,31,64
0,999,100,27,80
0,999,100,31,98
0,999,100,33,118
0,999,100,27,143
0,999,100,27,160
0,999,100,7,165
0,999,100,33,182
0,999,100,7,216
0,999,100,30,232
0,999,100,37,249
0,999,100,8,264
0,999,100,10,283
0,999,100,39,289
0,999,100,2,308
0,999,100,34,340
0,999,100,34,356
0,999,101,30,18
0,999,101,24,30
0,999,101,4,50
0,999,101,17,63
0,999,101,18,73
0,999,101,27,104
0,999,101,23,112
0,999,101,16,128
0,999,101,7,161
0,999,101,39,169
0,999,101,1,198
0,999,101,8,207
0,999,101,33,231
0,999,101,14,252
0,999,101,38,254
0,999,101,23,278
0,999,101,20,292
0,999,101,31,307
0,999,101,9,340
0,999,101,26,359
0,999,102,29,4
0,999,102,13,26
0,999,102,18,42
0,999,102,29,57
0,999,102,23,82
0,999,102,20,102
0,999,102,14,118
0,999,102,39,133
0,999,102,31,154
0,999,102,13,165
0,999,102,18,189
0,999,102,34,201
0,999,102,31,226
0,999,102,37,251
0,999,102,29,260
0,999,102,27,277
0,999,102,24,294
0,999,102,9,307
0,999,102,3,342
0,999,102,13,350
0,999,103,19,18
0,999,103,23,27
0,999,103,27,48
0,999,103,28,59
0,999,103,20,82
0,999,103,20,105
0,999,103,12,116
0,999,103,14,129
0,999,103,14,149
0,999,103,7,170
0,999,103,13,195
0,999,103,11,202
0,999,103,23,219
0,999,103,12,252
0,999,103,10,261
0,999,103,27,273
0,999,103,26,306
0,999,103,15,308
0,999,103,18,341
0,999,103,27,352
0,999,104,26,17
0,999,104,37,34
0,999,104,12,51
0,999,104,24,67
0,999,104,2,90
0,999,104,33,91
0,999,104,29,120
0,999,104,8,143
0,999,104,26,157
0,999,104,37,173
0,999,104,14,189
0,999,104,40,205
0,999,104,31,234
0,999,104,22,249
0,999,104,40,256
0,999,104,18,285
0,999,104,21,303
0,999,104,10,317
0,999,104,2,338
0,999,104,40,354
0,999,105,32,2
0,999,105,5,32
0,999,105,11,44
0,999,105,27,72
0,999,105,2,86
0,999,105,24,97
0,999,105,8,110
0,999,105,35,131
0,999,105,20,149
0,999,105,14,179
0,999,105,38,184
0,999,105,37,210
0,999,105,14,228
0,999,105,10,235
0,999,105,38,253
0,999,105,6,287
0,999,105,16,306
0,999,105,17,323
0,999,105,26,337
0,999,105,27,357
0,999,106,11,9
0,999,106,9,27
0,999,106,25,44
0,999,106,13,71
0,999,106,26,88
0,999,106,7,93
0,999,106,2,123
0,999,106,12,133
0,999,106,27,160
0,999,106,1,165
0,999,106,21,188
0,999,106,26,206
0,999,106,23,227
0,999,106,22,236
0,999,106,7,267
0,999,106,19,284
0,999,106,8,295
0,999,106,1,316
0,999,106,17,330
0,999,106,19,349
0,999,107,3,1
0,999,107,4,20
0,999,107,10,38
0,999,107,19,70
0,999,107,32,85
0,999,107,11,93
0,999,107,10,125
0,999,107,32,139
0,999,107,9,162
0,999,107,12,180
0,999,107,34,184
0,999,107,34,201
0,999,107,31,224
0,999,107,19,242
0,999,107,11,267
0,999,107,20,281
0,999,107,17,301
0,999,107,8,321
0,999,107,40,328
0,999,107,2,349
0,999,108,4,6
0,999,108,22,30
0,999,108,7,41
0,999,108,5,65
0,999,108,2,81
0,999,108,36,105
0,999,108,11,115
0,999,108,26,131
0,999,108,3,150
0,999,108,23,174
0,999,108,20,191
0,999,108,5,209
0,999,108,14,229
0,999,108,1,236
0,999,108,20,257
0,999,108,5,274
0,999,108,4,301
0,999,108,10,307
0,999,108,22,326
0,999,108,20,356
0,999,109,11,7
0,999,109,39,20
0,999,109,28,50
0,999,109,4,67
0,999,109,9,84
0,999,109,14,99
0,999,109,34,110
0,999,109,40,144
0,999,109,6,161
0,999,109,21,175
0,999,109,26,182
0,999,109,25,204
0,999,109,35,232
0,999,109,22,246
0,999,109,6,267
0,999,109,39,274
0,999,109,21,294
0,999,109,20,318
0,999,109,3,338
0,999,109,17,349
0,999,110,30,3
0,999,110,35,22
0,999,110,37,42
0,999,110,4,72
0,999,110,28,73
0,999,110,23,106
0,999,110,36,113
0,999,110,21,132
0,999,110,21,145
0,999,110,1,170
0,999,110,6,189
0,999,110,38,207
0,999,110,35,231
0,999,110,38,243
0,999,110,34,261
0,999,110,5,276
0,999,110,39,292
0,999,110,34,313
0,999,110,20,328
0,999,110,10,357
0,999,111,33,4
0,999,111,17,24
0,999,111,27,38
0,999,111,20,71
0,999,111,21,77
0,999,111,36,97
0,999,111,20,124
0,999,111,39,131
0,999,111,4,155
0,999,111,22,166
0,999,111,13,182
0,999,111,38,204
0,999,111,35,229
0,999,111,7,236
0,999,111,21,256
0,999,111,19,283
0,999,111,18,294
0,999,111,30,309
0,999,111,18,335
0,999,111,18,351
0,999,112,18,13
0,999,112,20,21
0,999,112,15,54
0,999,112,29,70
0,999,112,9,83
0,999,112,6,94
0,999,112,10,125
0,999,112,29,139
0,999,112,26,162
0,999,112,6,179
0,999,112,3,191
0,999,112,19,216
0,999,112,15,232
0,999,112,6,243
0,999,112,7,258
0,999,112,21,274
0,999,112,25,289
0,999,112,5,320
0,999,112,3,340
0,999,112,35,357
0,999,113,16,15
0,999,113,5,31
0,999,113,36,43
0,999,113,10,59
0,999,113,39,77
0,999,113,19,102
0,999,113,15,113
0,999,113,4,135
0,999,113,13,149
0,999,113,12,173
0,999,113,3,185
0,999,113,40,209
0,999,113,5,218
0,999,113,35,245
0,999,113,28,256
0,999,113,26,279
0,999,113,3,296
0,999,113,15,312
0,999,113,39,325
0,999,113,18,360
0,999,114,24,8
0,999,114,18,19
0,999,114,15,41
0,999,114,7,66
0,999,114,11,86
0,999,114,19,102
0,999,114,22,112
0,999,114,39,134
0,999,114,5,152
0,999,114,20,174
0,999,114,22,192
0,999,114,33,206
0,999,114,22,220
0,999,114,31,241
0,999,114,8,257
0,999,114,32,276
0,999,114,14,300
0,999,114,30,308
0,999,114,6,335
0,999,114,37,351
0,999,115,7,7
0,999,115,35,24
0,999,115,9,52
0,999,115,35,67
0,999,115,21,76
0,999,115,29,94
0,999,115,27,112
0,999,115,16,143
0,999,115,2,156
0,999,115,1,166
0,999,115,34,192
0,999,115,16,208
0,999,115,12,225
0,999,115,12,249
0,999,115,5,267
0,999,115,8,288
0,999,115,29,294
0,999,115,5,310
0,999,115,11,330
0,999,115,33,348
0,999,116,22,3
0,999,116,13,25
0,999,116,7,43
0,999,116,20,58
0,999,116,36,82
0,999,116,28,103
0,999,116,37,120
0,999,116,40,132
0,999,116,21,155
0,999,116,29,164
0,999,116,8,193
0,999,116,31,215
0,999,116,15,225
0,999,116,38,251
0,999,116,37,257
0,999,116,11,274
0,999,116,36,305
0,999,116,12,316
0,999,116,22,333
0,999,116,6,346
0,999,117,8,15
0,999,117,7,26
0,999,117,2,48
0,999,117,33,72
0,999,117,9,80
0,999,117,37,108
0,999,117,25,109
0,999,117,22,127
0,999,117,11,151
0,999,117,8,171
0,999,117,24,194
0,999,117,5,212
0,999,117,15,226
0,999,117,38,247
0,999,117,10,265
0,999,117,5,286
0,999,117,14,303
0,999,117,33,315
0,999,117,10,340
0,999,117,31,347
0,999,118,3,14
0,999,118,21,30
0,999,118,30,44
0,999,118,38,59
0,999,118,5,80
0,999,118,7,94
0,999,118,37,113
0,999,118,18,136
0,999,118,13,158
0,999,118,2,166
0,999,118,12,191
0,999,118,16,206
0,999,118,7,219
0,999,118,28,246
0,999,118,31,264
0,999,118,9,287
0,999,118,34,289
0,999,118,33,315
0,999,118,39,340
0,999,118,24,352
0,999,119,39,12
0,999,119,25,32
0,999,119,1,45
0,999,119,35,66
0,999,119,10,74
0,999,119,39,106
0,999,119,11,122
0,999,119,1,134
0,999,119,30,151
0,999,119,10,176
0,999,119,39,186
0,999,119,18,207
0,999,119,24,223
0,999,119,32,251
0,999,119,22,268
0,999,119,37,278
0,999,119,22,298
0,999,119,29,316
0,999,119,3,325
0,999,119,32,348
0,999,120,24,2
0,999,120,32,36
0,999,120,23,51
0,999,120,36,60
0,999,120,1,81
0,999,120,25,95
0,999,120,10,116
0,999,120,37,144
0,999,120,34,150
0,999,120,19,180
0,999,120,30,189
0,999,120,30,210
0,999,120,15,217
0,999,120,11,252
0,999,120,24,265
0,999,120,13,287
0,999,120,11,301
0,999,120,39,309
0,999,120,12,331
0,999,120,20,354
0,999,121,27,10
0,999,121,37,29
0,999,121,9,41
0,999,121,32,64
0,999,121,13,88
0,999,121,26,105
0,999,121,11,114
0,999,121,17,130
0,999,121,32,154
0,999,121,14,168
0,999,121,8,193
0,999,121,39,210
0,999,121,3,232
0,999,121,5,240
0,999,121,38,260
0,999,121,7,280
0,999,121,38,305
0,999,121,40,321
0,999,121,19,335
0,999,121,36,344
0,999,122,16,4
0,999,122,15,23
0,999,122,34,37
0,999,122,6,61
0,999,122,23,87
0,999,122,27,94
0,999,122,17,115
0,999,122,18,127
0,999,122,18,156
0,999,122,6,180
0,999,122,34,182
0,999,122,21,216
0,999,122,32,228
0,999,122,14,236
0,999,122,38,260
0,999,122,26,273
0,999,122,23,292
0,999,122,21,318
0,999,122,4,338
0,999,122,11,345
0,999,123,21,5
0,999,123,7,28
0,999,123,6,49
0,999,123,25,59
0,999,123,25,75
0,999,123,7,106
0,999,123,24,116
0,999,123,16,139
0,999,123,40,149
0,999,123,27,167
0,999,123,31,184
0,999,123,17,209
0,999,123,23,228
0,999,123,36,251
0,999,123,2,263
0,999,123,38,277
0,999,123,5,296
0,999,123,22,311
0,999,123,34,334
0,999,123,17,359
0,999,124,12,16
0,999,124,3,29
0,999,124,32,51
0,999,124,14,55
0,999,124,3,85
0,999,124,16,102
0,999,124,24,121
0,999,124,9,132
0,999,124,31,160
0,999,124,9,176
0,999,124,39,188
0,999,124,18,213
0,999,124,19,218
0,999,124,3,251
0,999,124,35,255
0,999,124,18,288
0,999,124,17,300
0,999,124,31,319
0,999,124,4,335
0,999,124,2,357
0,999,125,22,3
0,999,125,26,32
0,999,125,21,40
0,999,125,6,61
0,999,125,32,75
0,999,125,15,105
0,999,125,33,111
0,999,125,4,133
0,999,125,12,159
0,999,125,11,172
0,999,125,7,198
0,999,125,14,208
0,999,125,13,218
0,999,125,10,248
0,999,125,35,259
0,999,125,27,284
0,999,125,1,294
0,999,125,37,323
0,999,125,30,336
0,999,125,19,352
0,999,126,15,9
0,999,126,16,31
0,999,126,10,48
0,999,126,16,61
0,999,126,33,80
0,999,126,3,100
0,999,126,26,119
0,999,126,27,135
0,999,126,16,146
0,999,126,2,171
0,999,126,35,187
0,999,126,1,214
0,999,126,25,227
0,999,126,12,252
0,999,126,3,262
0,999,126,36,281
0,999,126,14,297
0,999,126,14,315
0,999,126,13,328
0,999,126,6,344
0,999,127,4,17
0,999,127,26,32
0,999,127,36,46
0,999,127,26,65
0,999,127,6,84
0,999,127,11,91
0,999,127,39,122
0,999,127,28,130
0,999,127,21,150
0,999,127,31,169
0,999,127,15,187
0,999,127,7,205
0,999,127,19,222
0,999,127,2,246
0,999,127,31,258
0,999,127,6,278
0,999,127,20,301
0,999,127,30,321
0,999,127,37,338
0,999,127,33,350
0,999,128,40,16
0,999,128,30,20
0,999,128,28,49
0,999,128,1,67
0,999,128,35,79
0,999,128,23,106
0,999,128,28,117
0,999,128,14,129
0,999,128,35,145
0,999,128,27,167
0,999,128,17,189
0,999,128,16,213
0,999,128,23,229
0,999,128,34,251
0,999,128,21,254
0,999,128,6,278
0,999,128,32,301
0,999,128,33,310
0,999,128,33,333
0,999,128,9,351
0,999,129,39,13
0,999,129,27,24
0,999,129,18,45
0,999,129,8,72
0,999,129,19,79
0,999,129,7,97
0,999,129,19,115
0,999,129,2,129
0,999,129,11,147
0,999,129,16,174
0,999,129,28,184
0,999,129,5,207
0,999,129,2,232
0,999,129,28,248
0,999,129,35,263
0,999,129,17,281
0,999,129,39,299
0,999,129,22,315
0,999,129,24,336
0,999,129,33,355
0,999,130,27,6
0,999,130,27,28
0,999,130,30,45
0,999,130,1,72
0,999,130,9,81
0,999,130,15,96
0,999,130,9,122
0,999,130,33,130
0,999,130,27,156
0,999,130,29,174
0,999,130,6,198
0,999,130,20,207
0,999,130,2,228
0,999,130,4,247
0,999,130,31,263
0,999,130,17,282
0,999,130,13,294
0,999,130,15,319
0,999,130,3,335
0,999,130,34,351
0,999,131,30,13
0,999,131,6,30
0,999,131,37,43
0,999,131,27,65
0,999,131,1,73
0,999,131,15,92
0,999,131,28,109
0,999,131,11,132
0,999,131,9,158
0,999,131,17,170
0,999,131,32,182
0,999,131,36,209
0,999,131,29,218
0,999,131,25,236
0,999,131,19,264
0,999,131,20,272
0,999,131,2,301
0,999,131,6,313
0,999,131,6,326
0,999,131,21,344
0,999,132,16,5
0,999,132,33,30
0,999,132,9,44
0,999,132,3,61
0,999,132,1,82
0,999,132,9,99
0,999,132,30,125
0,999,132,24,137
0,999,132,27,161
0,999,132,28,180
0,999,132,21,187
0,999,132,26,202
0,999,132,13,227
0,999,132,30,243
0,999,132,3,266
0,999,132,7,277
0,999,132,27,297
0,999,132,5,318
0,999,132,13,341
0,999,132,35,347
0,999,133,6,14
0,999,133,9,35
0,999,133,12,45
0,999,133,39,67
0,999,133,33,88
0,999,133,13,91
0,999,133,31,110
0,999,133,32,138
0,999,133,36,159
0,999,133,20,164
0,999,133,8,185
0,999,133,39,203
0,999,133,22,229
0,999,133,15,249
0,999,133,18,263
0,999,133,34,276
0,999,133,37,297
0,999,133,35,307
0,999,133,3,326
0,999,133,14,346
0,999,134,28,16
0,999,134,26,28
0,999,134,40,46
0,999,134,13,57
0,999,134,20,74
0,999,134,21,91
0,999,134,32,122
0,999,134,22,135
0,999,134,24,147
0,999,134,4,168
0,999,134,30,188
0,999,134,3,207
0,999,134,31,221
0,999,134,6,236
0,999,134,4,258
0,999,134,32,282
0,999,134,39,293
0,999,134,5,312
0,999,134,30,342
0,999,134,19,358
0,999,135,31,1
0,999,135,39,33
0,999,135,16,39
0,999,135,7,72
0,999,135,28,83
0,999,135,40,91
0,999,135,31,125
0,999,135,19,135
0,999,135,5,157
0,999,135,21,171
0,999,135,21,195
0,999,135,19,212
0,999,135,6,228
0,999,135,7,241
0,999,135,33,256
0,999,135,9,286
0,999,135,19,296
0,999,135,1,315
