0,5,71,2,12
0,5,71,19,23
0,5,71,15,42
0,5,71,6,70
0,5,71,14,89
0,5,71,11,104
0,5,71,20,116
0,5,71,9,136
0,5,71,3,156
0,5,71,5,179
0,5,71,20,182
0,5,71,2,199
0,5,71,2,233
0,5,71,5,241
0,5,71,2,265
0,5,71,3,276
0,5,71,17,305
0,5,71,14,318
0,5,71,16,329
0,5,71,14,357
0,5,72,17,8
0,5,72,19,24
0,5,72,3,51
0,5,72,4,55
0,5,72,12,86
0,5,72,6,107
0,5,72,15,116
0,5,72,1,134
0,5,72,3,145
0,5,72,3,179
0,5,72,19,183
0,5,72,3,208
0,5,72,19,230
0,5,72,12,235
0,5,72,11,257
0,5,72,17,279
0,5,72,2,289
0,5,72,16,319
0,5,72,18,339
0,5,72,3,358
0,5,73,16,14
0,5,73,7,30
0,5,73,17,38
0,5,73,10,60
0,5,73,7,84
0,5,73,18,93
0,5,73,7,118
0,5,73,4,143
0,5,73,20,146
0,5,73,7,165
0,5,73,5,184
0,5,73,15,206
0,5,73,1,229
0,5,73,4,243
0,5,73,19,256
0,5,73,14,275
0,5,73,10,295
0,5,73,19,315
0,5,73,8,336
0,5,73,13,345
0,5,74,10,3
0,5,74,3,27
0,5,74,3,42
0,5,74,5,61
0,5,74,10,88
0,5,74,12,107
0,5,74,2,122
0,5,74,17,131
0,5,74,15,161
0,5,74,10,165
0,5,74,15,186
0,5,74,16,205
0,5,74,20,225
0,5,74,7,244
0,5,74,1,265
0,5,74,2,276
0,5,74,20,298
0,5,74,9,320
0,5,74,20,335
0,5,74,15,351
0,5,75,16,4
0,5,75,18,36
0,5,75,15,50
0,5,75,19,55
0,5,75,13,88
0,5,75,19,91
0,5,75,18,113
0,5,75,3,133
0,5,75,3,152
0,5,75,2,164
0,5,75,15,189
0,5,75,13,208
0,5,75,11,233
0,5,75,9,237
0,5,75,9,261
0,5,75,1,278
0,5,75,18,306
0,5,75,17,310
0,5,75,20,331
0,5,75,10,350
0,5,76,8,18
0,5,76,18,28
0,5,76,17,49
0,5,76,3,69
0,5,76,8,78
0,5,76,15,105
0,5,76,11,125
0,5,76,12,131
0,5,76,5,154
0,5,76,2,178
0,5,76,17,187
0,5,76,5,209
0,5,76,5,230
0,5,76,16,240
0,5,76,3,270
0,5,76,14,278
0,5,76,6,303
0,5,76,7,323
0,5,76,10,328
0,5,76,19,343
0,5,77,10,18
0,5,77,12,33
0,5,77,12,43
0,5,77,10,65
0,5,77,19,83
0,5,77,10,103
0,5,77,7,126
0,5,77,4,132
0,5,77,10,157
0,5,77,10,167
0,5,77,3,194
0,5,77,6,211
0,5,77,1,220
0,5,77,4,252
0,5,77,6,261
0,5,77,6,285
0,5,77,2,290
0,5,77,6,318
0,5,77,3,339
0,5,77,1,354
0,5,78,8,16
0,5,78,8,36
0,5,78,2,49
0,5,78,13,69
0,5,78,18,74
0,5,78,1,103
0,5,78,11,122
0,5,78,8,136
0,5,78,2,161
0,5,78,15,175
0,5,78,15,194
0,5,78,1,202
0,5,78,20,229
0,5,78,10,235
0,5,78,10,254
0,5,78,1,286
0,5,78,17,301
0,5,78,9,317
0,5,78,9,328
0,5,78,5,350
0,5,79,15,4
0,5,79,16,23
0,5,79,8,50
0,5,79,20,71
0,5,79,11,90
0,5,79,18,106
0,5,79,20,109
0,5,79,16,128
0,5,79,2,162
0,5,79,14,164
0,5,79,4,195
0,5,79,19,207
0,5,79,8,232
0,5,79,6,248
0,5,79,6,255
0,5,79,9,271
0,5,79,9,303
0,5,79,6,312
0,5,79,17,340
0,5,79,5,347
0,5,80,10,1
0,5,80,16,32
0,5,80,20,43
0,5,80,17,69
0,5,80,5,87
0,5,80,10,106
0,5,80,19,120
0,5,80,3,132
0,5,80,10,145
0,5,80,9,172
0,5,80,4,186
0,5,80,7,206
0,5,80,5,222
0,5,80,4,238
0,5,80,9,264
0,5,80,10,281
0,5,80,6,292
0,5,80,15,307
0,5,80,3,327
0,5,80,17,345
0,5,81,19,2
0,5,81,9,32
0,5,81,4,40
0,5,81,2,57
0,5,81,2,74
0,5,81,18,91
0,5,81,3,116
0,5,81,6,137
0,5,81,1,157
0,5,81,15,167
0,5,81,14,198
0,5,81,15,201
0,5,81,9,222
0,5,81,1,243
0,5,81,9,268
0,5,81,14,272
0,5,81,14,292
0,5,81,10,314
0,5,81,5,329
0,5,81,9,346
0,5,82,11,2
0,5,82,5,33
0,5,82,1,44
0,5,82,2,69
0,5,82,18,80
0,5,82,16,95
0,5,82,6,126
0,5,82,11,142
0,5,82,12,156
0,5,82,8,173
0,5,82,5,186
0,5,82,17,210
0,5,82,12,227
0,5,82,16,238
0,5,82,7,263
0,5,82,3,280
0,5,82,7,292
0,5,82,10,309
0,5,82,11,334
0,5,82,20,349
0,5,83,10,15
0,5,83,1,26
0,5,83,10,51
0,5,83,19,68
0,5,83,3,77
0,5,83,7,93
0,5,83,16,122
0,5,83,15,137
0,5,83,15,146
0,5,83,12,170
0,5,83,1,194
0,5,83,12,211
0,5,83,5,234
0,5,83,18,239
0,5,83,7,261
0,5,83,13,276
0,5,83,11,304
0,5,83,9,319
0,5,83,10,337
0,5,83,5,348
0,5,84,2,9
0,5,84,17,33
0,5,84,6,51
0,5,84,8,64
0,5,84,16,73
0,5,84,1,103
0,5,84,2,126
0,5,84,11,144
0,5,84,13,154
0,5,84,14,174
0,5,84,13,198
0,5,84,9,212
0,5,84,11,233
0,5,84,18,241
0,5,84,20,253
0,5,84,4,276
0,5,84,7,289
0,5,84,12,320
0,5,84,12,340
0,5,84,15,356
0,5,85,9,16
0,5,85,14,27
0,5,85,3,54
0,5,85,14,63
0,5,85,18,79
0,5,85,14,93
0,5,85,1,117
0,5,85,5,131
0,5,85,9,159
0,5,85,12,164
0,5,85,5,187
0,5,85,16,214
0,5,85,20,232
0,5,85,18,248
0,5,85,20,267
0,5,85,17,284
0,5,85,14,302
0,5,85,10,314
0,5,85,7,336
0,5,85,5,349
0,5,86,20,18
0,5,86,1,28
0,5,86,2,48
0,5,86,11,60
0,5,86,6,82
0,5,86,2,98
0,5,86,20,120
0,5,86,10,129
0,5,86,6,148
0,5,86,8,176
0,5,86,13,188
0,5,86,1,199
0,5,86,3,227
0,5,86,13,242
0,5,86,13,259
0,5,86,1,278
0,5,86,13,301
0,5,86,2,321
0,5,86,1,331
0,5,86,20,359
0,5,87,16,6
0,5,87,6,21
0,5,87,9,40
0,5,87,4,58
0,5,87,8,74
0,5,87,12,94
0,5,87,3,118
0,5,87,18,131
0,5,87,18,159
0,5,87,12,176
0,5,87,17,191
0,5,87,7,212
0,5,87,15,226
0,5,87,1,240
0,5,87,17,259
0,5,87,2,288
0,5,87,11,306
0,5,87,15,311
0,5,87,14,336
0,5,87,17,355
0,5,88,20,8
0,5,88,4,31
0,5,88,7,42
0,5,88,4,61
0,5,88,6,83
0,5,88,3,96
0,5,88,11,116
0,5,88,5,134
0,5,88,2,147
0,5,88,8,170
0,5,88,12,185
0,5,88,14,209
0,5,88,10,221
0,5,88,11,250
0,5,88,9,257
0,5,88,12,287
0,5,88,4,298
0,5,88,20,310
0,5,88,19,338
0,5,88,20,343
0,5,89,13,2
0,5,89,19,22
0,5,89,18,43
0,5,89,19,62
0,5,89,12,76
0,5,89,1,107
0,5,89,6,114
0,5,89,14,140
0,5,89,17,147
0,5,89,15,168
0,5,89,12,197
0,5,89,16,214
0,5,89,10,231
0,5,89,5,237
0,5,89,17,268
0,5,89,4,281
0,5,89,13,298
0,5,89,9,319
0,5,89,13,342
0,5,89,12,358
0,5,90,17,10
0,5,90,5,21
0,5,90,17,41
0,5,90,18,63
0,5,90,5,73
0,5,90,2,101
0,5,90,6,110
0,5,90,18,129
0,5,90,7,147
0,5,90,16,171
0,5,90,19,197
0,5,90,13,209
0,5,90,2,221
0,5,90,17,245
0,5,90,8,262
0,5,90,18,284
0,5,90,13,299
0,5,90,2,309
0,5,90,4,327
0,5,90,10,359
0,5,91,8,9
0,5,91,4,25
0,5,91,20,50
0,5,91,18,62
0,5,91,10,90
0,5,91,7,98
0,5,91,20,124
0,5,91,14,131
0,5,91,4,155
0,5,91,19,171
0,5,91,11,193
0,5,91,14,200
0,5,91,8,223
0,5,91,13,246
0,5,91,8,258
0,5,91,5,278
0,5,91,6,293
0,5,91,19,317
0,5,91,19,338
0,5,91,12,359
0,5,92,19,4
0,5,92,4,27
0,5,92,14,54
0,5,92,1,60
0,5,92,8,88
0,5,92,12,97
0,5,92,11,118
0,5,92,20,128
0,5,92,19,160
0,5,92,2,173
0,5,92,8,184
0,5,92,5,211
0,5,92,5,225
0,5,92,2,242
0,5,92,15,253
0,5,92,1,281
0,5,92,8,306
0,5,92,11,310
0,5,92,10,339
0,5,92,9,359
0,5,93,17,1
0,5,93,11,19
0,5,93,4,53
0,5,93,7,57
0,5,93,11,87
0,5,93,16,95
0,5,93,14,126
0,5,93,5,144
0,5,93,14,157
0,5,93,5,180
0,5,93,10,184
0,5,93,1,202
0,5,93,17,218
0,5,93,8,235
0,5,93,6,269
0,5,93,3,283
0,5,93,15,292
0,5,93,19,311
0,5,93,7,337
0,5,93,13,350
0,5,94,13,14
0,5,94,6,26
0,5,94,9,54
0,5,94,13,63
0,5,94,16,75
0,5,94,6,106
0,5,94,10,126
0,5,94,19,137
0,5,94,1,148
0,5,94,6,177
0,5,94,17,186
0,5,94,14,206
0,5,94,1,221
0,5,94,5,248
0,5,94,9,256
0,5,94,10,282
0,5,94,7,296
0,5,94,4,313
0,5,94,2,335
0,5,94,3,352
0,5,95,3,12
0,5,95,15,28
0,5,95,17,41
0,5,95,6,70
0,5,95,16,78
0,5,95,6,102
0,5,95,7,126
0,5,95,4,134
0,5,95,14,149
0,5,95,4,164
0,5,95,20,192
0,5,95,17,208
0,5,95,14,228
0,5,95,7,250
0,5,95,10,263
0,5,95,4,286
0,5,95,12,306
0,5,95,12,320
0,5,95,1,330
0,5,95,17,348
0,5,96,4,8
0,5,96,6,23
0,5,96,16,41
0,5,96,5,59
0,5,96,18,82
0,5,96,5,98
0,5,96,20,110
0,5,96,5,136
0,5,96,15,161
0,5,96,5,178
0,5,96,14,186
0,5,96,19,200
0,5,96,18,228
0,5,96,3,249
0,5,96,10,264
0,5,96,9,278
0,5,96,16,305
0,5,96,6,314
0,5,96,16,340
0,5,96,6,353
0,5,97,1,18
0,5,97,10,19
0,5,97,12,43
0,5,97,10,66
0,5,97,18,77
0,5,97,14,108
0,5,97,18,121
0,5,97,4,143
0,5,97,5,151
0,5,97,14,176
0,5,97,3,190
0,5,97,7,214
0,5,97,12,227
0,5,97,16,249
0,5,97,19,257
0,5,97,15,276
0,5,97,4,294
0,5,97,5,310
0,5,97,11,326
0,5,97,11,353
0,5,98,17,3
0,5,98,8,23
0,5,98,1,50
0,5,98,18,70
0,5,98,7,87
0,5,98,13,92
0,5,98,15,111
0,5,98,3,131
0,5,98,16,154
0,5,98,9,169
0,5,98,9,196
0,5,98,8,199
0,5,98,14,223
0,5,98,7,251
0,5,98,4,270
0,5,98,3,277
0,5,98,8,300
0,5,98,14,317
0,5,98,10,340
0,5,98,9,354
0,5,99,2,10
0,5,99,10,27
0,5,99,13,42
0,5,99,6,56
0,5,99,10,90
0,5,99,14,100
0,5,99,17,115
0,5,99,11,128
0,5,99,16,151
0,5,99,7,175
0,5,99,11,191
0,5,99,12,211
0,5,99,14,223
0,5,99,12,235
0,5,99,4,262
0,5,99,1,272
0,5,99,7,304
0,5,99,8,319
0,5,99,13,328
0,5,99,18,349
0,5,100,6,4
0,5,100,15,36
0,5,100,1,49
0,5,100,17,62
0,5,100,3,87
0,5,100,12,95
0,5,100,12,121
0,5,100,6,135
0,5,100,20,145
0,5,100,13,164
0,5,100,5,193
0,5,100,3,205
0,5,100,9,222
0,5,100,10,243
0,5,100,15,269
0,5,100,12,281
0,5,100,14,305
0,5,100,10,307
0,5,100,8,331
0,5,100,3,360
0,5,101,19,3
0,5,101,13,36
0,5,101,9,43
0,5,101,4,57
0,5,101,17,90
0,5,101,7,98
0,5,101,19,119
0,5,101,9,131
0,5,101,12,156
0,5,101,13,172
0,5,101,9,188
0,5,101,10,204
0,5,101,4,222
0,5,101,7,248
0,5,101,2,265
0,5,101,18,276
0,5,101,9,289
0,5,101,18,317
0,5,101,10,325
0,5,101,4,349
0,5,102,11,2
0,5,102,18,35
0,5,102,8,39
0,5,102,2,60
0,5,102,20,85
0,5,102,1,99
0,5,102,13,118
0,5,102,16,133
0,5,102,3,150
0,5,102,16,163
0,5,102,2,182
0,5,102,13,204
0,5,102,1,232
0,5,102,7,246
0,5,102,1,259
0,5,102,15,279
0,5,102,5,300
0,5,102,15,323
0,5,102,13,326
0,5,102,15,358
0,5,103,14,11
0,5,103,16,32
0,5,103,4,51
0,5,103,3,68
0,5,103,5,84
0,5,103,9,94
0,5,103,11,114
0,5,103,12,141
0,5,103,2,162
0,5,103,5,172
0,5,103,2,182
0,5,103,17,213
0,5,103,8,222
0,5,103,9,236
0,5,103,5,256
0,5,103,16,280
0,5,103,8,301
0,5,103,16,317
0,5,103,9,329
0,5,103,12,357
0,5,104,17,14
0,5,104,6,36
0,5,104,9,54
0,5,104,18,59
0,5,104,5,81
0,5,104,10,101
0,5,104,1,122
0,5,104,4,136
0,5,104,17,162
0,5,104,17,167
0,5,104,13,194
0,5,104,3,205
0,5,104,5,226
0,5,104,16,252
0,5,104,12,267
0,5,104,1,271
0,5,104,6,297
0,5,104,20,323
0,5,104,14,336
0,5,104,5,345
0,5,105,17,13
0,5,105,14,26
0,5,105,18,51
0,5,105,1,63
0,5,105,4,74
0,5,105,14,108
0,5,105,15,109
0,5,105,12,139
0,5,105,8,152
0,5,105,18,169
0,5,105,19,181
0,5,105,10,206
0,5,105,18,232
0,5,105,2,239
0,5,105,1,267
0,5,105,2,280
0,5,105,14,304
0,5,105,2,319
0,5,105,2,328
0,5,105,2,359
0,5,106,12,11
0,5,106,17,32
0,5,106,17,45
0,5,106,9,71
0,5,106,19,89
0,5,106,18,100
0,5,106,13,119
0,5,106,5,130
0,5,106,9,150
0,5,106,15,166
0,5,106,4,198
0,5,106,20,206
0,5,106,1,221
0,5,106,5,243
0,5,106,14,265
0,5,106,18,273
0,5,106,1,293
0,5,106,2,320
0,5,106,14,341
0,5,106,13,356
0,5,107,16,15
0,5,107,10,31
0,5,107,19,39
0,5,107,10,62
0,5,107,7,73
0,5,107,9,96
0,5,107,13,109
0,5,107,19,136
0,5,107,5,147
0,5,107,2,175
0,5,107,20,190
0,5,107,1,203
0,5,107,17,234
0,5,107,11,249
0,5,107,19,267
0,5,107,17,275
0,5,107,1,298
0,5,107,18,318
0,5,107,15,330
0,5,107,15,359
0,5,108,15,3
0,5,108,9,28
0,5,108,8,48
0,5,108,9,59
0,5,108,14,77
0,5,108,11,101
0,5,108,1,116
0,5,108,13,140
0,5,108,1,145
0,5,108,17,164
0,5,108,20,193
0,5,108,17,210
0,5,108,11,226
0,5,108,15,237
0,5,108,17,260
0,5,108,2,286
0,5,108,1,300
0,5,108,1,317
0,5,108,4,342
0,5,108,1,345
0,5,109,5,17
0,5,109,12,23
0,5,109,4,48
0,5,109,1,61
0,5,109,4,82
0,5,109,9,101
0,5,109,20,113
0,5,109,19,133
0,5,109,19,161
0,5,109,17,170
0,5,109,14,196
0,5,109,8,204
0,5,109,18,233
0,5,109,17,249
0,5,109,20,261
0,5,109,19,280
0,5,109,15,293
0,5,109,18,324
0,5,109,20,333
0,5,109,9,351
0,5,110,19,15
0,5,110,16,23
0,5,110,14,41
0,5,110,14,60
0,5,110,5,83
0,5,110,3,99
0,5,110,3,117
0,5,110,10,131
0,5,110,15,157
0,5,110,19,173
0,5,110,20,182
0,5,110,20,209
0,5,110,8,231
0,5,110,1,237
0,5,110,19,258
0,5,110,18,272
0,5,110,15,292
0,5,110,11,310
0,5,110,4,333
0,5,110,6,344
0,5,111,9,4
0,5,111,14,29
0,5,111,6,46
0,5,111,6,60
0,5,111,10,81
0,5,111,14,105
0,5,111,2,118
0,5,111,4,132
0,5,111,1,157
0,5,111,9,164
0,5,111,6,183
0,5,111,4,210
0,5,111,18,222
0,5,111,5,245
0,5,111,8,254
0,5,111,3,273
0,5,111,2,294
0,5,111,3,312
0,5,111,19,342
0,5,111,11,359
0,5,112,19,14
0,5,112,15,19
0,5,112,5,54
0,5,112,20,68
0,5,112,4,79
0,5,112,17,103
0,5,112,11,124
0,5,112,15,128
0,5,112,16,159
0,5,112,6,175
0,5,112,8,198
0,5,112,15,212
0,5,112,20,228
0,5,112,20,248
0,5,112,20,264
0,5,112,6,275
0,5,112,2,289
0,5,112,12,319
0,5,112,12,340
0,5,112,20,358
0,5,113,20,5
0,5,113,7,27
0,5,113,11,42
0,5,113,2,59
0,5,113,1,88
0,5,113,8,108
0,5,113,7,119
0,5,113,20,128
0,5,113,16,150
0,5,113,18,168
0,5,113,11,197
0,5,113,17,213
0,5,113,8,224
0,5,113,10,235
0,5,113,7,269
0,5,113,14,271
0,5,113,7,292
0,5,113,4,311
0,5,113,11,340
0,5,113,2,359
0,5,114,1,11
0,5,114,16,27
0,5,114,2,47
0,5,114,7,57
0,5,114,15,77
0,5,114,15,96
0,5,114,10,114
0,5,114,13,135
0,5,114,1,154
0,5,114,13,180
0,5,114,20,192
0,5,114,6,202
0,5,114,1,231
0,5,114,16,251
0,5,114,7,263
0,5,114,12,271
0,5,114,11,305
0,5,114,9,313
0,5,114,2,337
0,5,114,7,354
0,5,115,10,5
0,5,115,5,19
0,5,115,2,50
0,5,115,4,69
0,5,115,18,83
0,5,115,10,108
0,5,115,14,110
0,5,115,6,138
0,5,115,12,156
0,5,115,20,171
0,5,115,13,190
0,5,115,2,213
0,5,115,6,233
0,5,115,10,238
0,5,115,8,263
0,5,115,1,288
0,5,115,5,299
0,5,115,15,313
0,5,115,5,342
0,5,115,16,345
0,5,116,19,15
0,5,116,20,21
0,5,116,19,43
0,5,116,16,67
0,5,116,18,81
0,5,116,8,102
0,5,116,13,120
0,5,116,5,136
0,5,116,9,148
0,5,116,5,172
0,5,116,5,187
0,5,116,20,210
0,5,116,17,228
0,5,116,8,252
0,5,116,19,257
0,5,116,15,272
0,5,116,20,293
0,5,116,10,314
0,5,116,4,336
0,5,116,11,358
0,5,117,14,4
0,5,117,16,19
0,5,117,14,40
0,5,117,1,57
0,5,117,19,77
0,5,117,4,94
0,5,117,20,117
0,5,117,6,138
0,5,117,18,155
0,5,117,17,178
0,5,117,5,187
0,5,117,16,201
0,5,117,11,222
0,5,117,10,251
0,5,117,16,257
0,5,117,3,288
0,5,117,14,306
0,5,117,7,318
0,5,117,18,338
0,5,117,4,343
0,5,118,3,2
0,5,118,4,34
0,5,118,10,49
0,5,118,20,56
0,5,118,16,85
0,5,118,9,108
0,5,118,20,113
0,5,118,14,130
0,5,118,5,162
0,5,118,19,171
0,5,118,13,194
0,5,118,18,211
0,5,118,19,228
0,5,118,19,235
0,5,118,14,262
0,5,118,5,286
0,5,118,12,304
0,5,118,18,313
0,5,118,9,326
0,5,118,13,357
0,5,119,8,16
0,5,119,1,34
0,5,119,13,53
0,5,119,12,72
0,5,119,11,83
0,5,119,3,100
0,5,119,18,121
0,5,119,2,134
0,5,119,8,154
0,5,119,7,180
0,5,119,8,184
0,5,119,11,208
0,5,119,7,231
0,5,119,16,246
0,5,119,15,256
0,5,119,10,278
0,5,119,16,290
0,5,119,6,319
0,5,119,1,335
0,5,119,8,351
0,5,120,19,7
0,5,120,16,33
0,5,120,10,54
0,5,120,14,65
0,5,120,14,85
0,5,120,1,103
0,5,120,15,112
0,5,120,8,143
0,5,120,15,151
0,5,120,9,178
0,5,120,3,183
0,5,120,5,201
0,5,120,13,228
0,5,120,20,247
0,5,120,10,260
0,5,120,12,277
0,5,120,12,297
0,5,120,3,310
0,5,120,19,336
0,5,120,4,347
0,5,121,5,11
0,5,121,8,27
0,5,121,19,44
0,5,121,4,60
0,5,121,15,90
0,5,121,16,98
0,5,121,16,120
0,5,121,7,137
0,5,121,9,145
0,5,121,18,167
0,5,121,13,192
0,5,121,15,209
0,5,121,19,229
0,5,121,11,247
0,5,121,18,260
0,5,121,4,288
0,5,121,7,298
0,5,121,7,324
0,5,121,12,331
0,5,121,12,358
0,5,122,14,5
0,5,122,9,36
0,5,122,14,49
0,5,122,19,57
0,5,122,15,89
0,5,122,14,92
0,5,122,12,118
0,5,122,3,144
0,5,122,13,155
0,5,122,15,163
0,5,122,2,197
0,5,122,8,207
0,5,122,12,226
0,5,122,13,244
0,5,122,12,267
0,5,122,14,273
0,5,122,2,293
0,5,122,10,309
0,5,122,6,327
0,5,122,3,360
0,5,123,8,5
0,5,123,1,35
0,5,123,11,40
0,5,123,17,66
0,5,123,15,87
0,5,123,13,98
0,5,123,6,113
0,5,123,1,128
0,5,123,9,157
0,5,123,1,173
0,5,123,17,194
0,5,123,3,213
0,5,123,5,223
0,5,123,5,244
0,5,123,19,267
0,5,123,10,271
0,5,123,17,302
0,5,123,4,307
0,5,123,16,325
0,5,123,17,348
0,5,124,20,12
0,5,124,2,29
0,5,124,18,38
0,5,124,18,59
0,5,124,15,87
0,5,124,19,108
0,5,124,16,124
0,5,124,10,139
0,5,124,18,158
0,5,124,11,163
0,5,124,3,196
0,5,124,12,211
0,5,124,15,222
0,5,124,20,235
0,5,124,8,269
0,5,124,12,274
0,5,124,16,300
0,5,124,7,308
0,5,124,20,326
0,5,124,2,345
0,5,125,7,5
0,5,125,8,20
0,5,125,3,51
0,5,125,10,71
0,5,125,10,79
0,5,125,17,106
0,5,125,6,126
0,5,125,19,137
0,5,125,14,160
0,5,125,6,168
0,5,125,15,186
0,5,125,1,199
0,5,125,8,223
0,5,125,12,235
0,5,125,8,259
0,5,125,11,277
0,5,125,1,298
0,5,125,9,314
0,5,125,3,333
0,5,125,14,354
0,5,126,4,6
0,5,126,5,33
0,5,126,4,38
0,5,126,12,69
0,5,126,20,82
0,5,126,1,99
0,5,126,6,126
0,5,126,20,138
0,5,126,2,145
0,5,126,16,173
0,5,126,20,193
0,5,126,16,206
0,5,126,6,222
0,5,126,11,251
0,5,126,17,269
0,5,126,15,276
0,5,126,20,304
0,5,126,12,311
0,5,126,19,325
0,5,126,20,345
0,5,127,12,1
0,5,127,4,26
0,5,127,18,54
0,5,127,4,65
0,5,127,14,82
0,5,127,12,94
0,5,127,12,116
0,5,127,12,140
0,5,127,2,159
0,5,127,6,170
0,5,127,19,188
0,5,127,10,201
0,5,127,18,234
0,5,127,12,249
0,5,127,17,253
0,5,127,18,284
0,5,127,11,296
0,5,127,2,311
0,5,127,17,332
0,5,127,14,346
0,5,128,7,4
0,5,128,12,25
0,5,128,1,49
0,5,128,9,58
0,5,128,13,74
0,5,128,12,107
0,5,128,7,110
0,5,128,6,138
0,5,128,10,158
0,5,128,7,180
0,5,128,13,191
0,5,128,15,204
0,5,128,20,219
0,5,128,10,251
0,5,128,17,269
0,5,128,6,277
0,5,128,19,301
0,5,128,4,324
0,5,128,19,326
0,5,128,18,356
0,5,129,17,5
0,5,129,20,26
0,5,129,10,44
0,5,129,3,69
0,5,129,14,79
0,5,129,3,97
0,5,129,13,126
0,5,129,5,136
0,5,129,5,145
0,5,129,8,165
0,5,129,11,193
0,5,129,6,208
0,5,129,17,217
0,5,129,6,245
0,5,129,14,265
0,5,129,6,281
0,5,129,15,296
0,5,129,14,321
0,5,129,17,337
0,5,129,18,354
0,5,130,3,8
0,5,130,14,32
0,5,130,17,42
0,5,130,7,70
0,5,130,20,82
0,5,130,9,107
0,5,130,8,126
0,5,130,6,139
0,5,130,14,156
0,5,130,2,169
0,5,130,1,184
0,5,130,1,205
0,5,130,11,219
0,5,130,20,242
0,5,130,6,268
0,5,130,11,288
0,5,130,10,304
0,5,130,14,322
0,5,130,10,341
0,5,130,20,353
0,5,131,18,11
0,5,131,12,25
0,5,131,13,37
0,5,131,4,57
0,5,131,16,85
0,5,131,2,107
0,5,131,7,121
0,5,131,5,127
0,5,131,10,156
0,5,131,4,168
0,5,131,14,189
0,5,131,19,205
0,5,131,19,228
0,5,131,16,242
0,5,131,5,259
0,5,131,13,278
0,5,131,16,292
0,5,131,4,308
0,5,131,3,335
0,5,131,16,348
0,5,132,10,4
0,5,132,9,35
0,5,132,9,49
0,5,132,1,55
0,5,132,20,74
0,5,132,10,101
0,5,132,7,116
0,5,132,1,132
0,5,132,1,160
0,5,132,9,167
0,5,132,9,188
0,5,132,2,214
0,5,132,15,223
0,5,132,16,235
0,5,132,11,265
0,5,132,13,279
0,5,132,7,294
0,5,132,2,319
0,5,132,10,337
0,5,132,3,343
0,5,133,5,4
0,5,133,5,31
0,5,133,19,45
0,5,133,9,63
0,5,133,19,82
0,5,133,6,95
0,5,133,11,120
0,5,133,8,129
0,5,133,3,158
0,5,133,9,178
0,5,133,3,195
0,5,133,15,203
0,5,133,18,226
0,5,133,20,247
0,5,133,5,254
0,5,133,3,282
0,5,133,20,297
0,5,133,9,313
0,5,133,19,333
0,5,133,17,359
0,5,134,5,5
0,5,134,1,20
0,5,134,7,52
0,5,134,15,61
0,5,134,19,75
0,5,134,7,97
0,5,134,3,119
0,5,134,2,134
0,5,134,6,152
0,5,134,3,167
0,5,134,6,186
0,5,134,19,202
0,5,134,14,222
0,5,134,11,246
0,5,134,10,266
0,5,134,17,288
0,5,134,1,299
0,5,134,15,310
0,5,134,10,339
0,5,134,20,358
0,5,135,10,8
0,5,135,3,29
0,5,135,14,46
0,5,135,10,57
0,5,135,18,84
0,5,135,9,108
0,5,135,2,115
0,5,135,11,138
0,5,135,12,152
0,5,135,7,179
0,5,135,1,183
0,5,135,3,211
0,5,135,14,221
0,5,135,15,249
0,5,135,6,255
0,5,135,15,285
0,5,135,16,290
0,5,135,6,309
0,5,135,3,342
0,5,135,18,344
0,5,136,20,6
0,5,136,17,29
0,5,136,11,40
0,5,136,4,62
0,5,136,6,88
0,5,136,6,91
0,5,136,4,121
0,5,136,10,137
0,5,136,16,148
0,5,136,19,167
0,5,136,12,181
0,5,136,14,207
0,5,136,18,221
0,5,136,10,252
0,5,136,5,255
0,5,136,19,275
0,5,136,15,298
0,5,136,7,318
0,5,136,20,336
0,5,136,10,351
0,5,137,3,6
0,5,137,3,36
0,5,137,4,39
0,5,137,15,68
0,5,137,2,78
0,5,137,16,96
0,5,137,8,126
0,5,137,16,144
0,5,137,12,157
0,5,137,15,169
0,5,137,18,181
0,5,137,8,200
0,5,137,9,224
0,5,137,16,243
0,5,137,18,260
0,5,137,14,278
0,5,137,16,298
0,5,137,12,318
0,5,137,2,336
0,5,137,3,356
0,5,138,16,5
0,5,138,13,21
0,5,138,13,42
0,5,138,17,55
0,5,138,5,85
0,5,138,5,106
0,5,138,6,118
0,5,138,18,130
0,5,138,16,148
0,5,138,10,179
0,5,138,3,186
0,5,138,20,208
0,5,138,14,220
0,5,138,17,237
0,5,138,17,266
0,5,138,5,280
0,5,138,9,289
0,5,138,20,317
0,5,138,15,327
0,5,138,5,345
0,5,139,6,7
0,5,139,4,28
0,5,139,19,52
0,5,139,15,65
0,5,139,9,73
0,5,139,18,108
0,5,139,10,114
0,5,139,4,136
0,5,139,6,157
0,5,139,16,173
0,5,139,3,182
0,5,139,1,206
0,5,139,2,227
0,5,139,5,247
0,5,139,9,253
0,5,139,18,274
0,5,139,10,302
0,5,139,18,307
0,5,139,5,334
0,5,139,12,345
0,5,140,19,14
0,5,140,8,24
0,5,140,5,47
0,5,140,17,69
0,5,140,2,90
0,5,140,9,92
0,5,140,14,120
0,5,140,8,138
0,5,140,14,162
0,5,140,12,167
0,5,140,6,187
0,5,140,12,214
0,5,140,20,231
0,5,140,19,243
0,5,140,2,267
0,5,140,15,271
0,5,140,10,293
0,5,140,17,310
0,5,140,5,328
0,5,140,4,352
